season,week,team,ol_week_raw,dl_week_raw,ol_rating_ema,dl_rating_ema,ol_0_100,dl_0_100
2024,14,NYJ,-0.022524391036791963,-1.723729933935836,-0.07849721403703849,-0.43757414643092685,54.665672522834306,21.98438017316678
2024,14,PHI,-0.7133873893808096,0.09621593102248477,-0.13196830622983646,0.1587996839217451,52.771453697608344,45.5914403100933
2024,14,PIT,-0.5325052898384406,-0.053890276352166325,-0.7785477404510138,0.3074445674363469,29.866312132711155,51.47544883893923
2024,14,SEA,1.1984935467830873,-0.43746273793488677,0.014253912938696822,-0.20509971391431914,57.951390535566915,31.186725462986114
2024,14,SF,0.4930619063598809,2.0454922218078373,0.2763668992977915,0.4407854276315171,67.23676947092493,56.7536578164784
2024,14,TB,-0.8277380352439362,-0.1060372779605793,0.05743415791599754,0.18092002106046262,59.481055061942314,46.467059095669434
2024,14,TEN,0.48853240834670675,0.014471950124482574,-0.5442012621011179,-0.23977306894522046,38.16805972588209,29.814203840299477
2024,14,WAS,,,0.24812315132844315,-0.07640775221523938,66.23623185509365,36.280910895590765
2024,15,ARI,1.6789195250185176,-0.5604959767549357,0.9160726763662859,-0.23751427715582601,89.89841103904229,29.903616606076767
2024,15,ATL,-0.6001341563350789,0.0879070512217978,-0.1314552137576221,0.31675069138947204,52.78963005010262,51.84382554600098
2024,15,BAL,-0.3335062625988214,0.05362723249845585,0.16748693324515596,0.1266307979824627,63.37968570979232,44.318056425261396
2024,15,BUF,1.0608370292876086,0.01126383170863507,1.152089929197054,-0.16706381504879098,98.25934598643751,32.69235113966879
2024,15,CAR,-1.5410559245568316,-0.5937302524463919,-0.5108727016402178,-0.06479073184391287,39.34872733624412,36.74076289539368
2024,15,CHI,0.6417950173016862,0.09601740274478851,-0.42438196406071715,-0.000949761183791642,42.41267042422233,39.26786512032197
2024,15,CIN,0.2664522429883042,-0.5653283459409908,-0.18046835923787927,-0.029972296387859226,51.0533344360634,38.11902742990332
2024,15,CLE,-1.4689959205555425,0.7041349436697452,-0.5517192699039825,0.4165356609380545,37.901733542436375,55.79374698286507
2024,15,DAL,0.5937302524463919,1.5410559245568316,0.2979605317918072,0.8892624470725401,68.00172607640616,74.50632137938646
2024,15,DEN,1.3065659132314031,0.3253584385067474,1.0872524183265377,0.25738658894057276,95.96247063500664,49.49393716196995
2024,15,DET,-0.01126383170863507,-1.0608370292876086,0.2508983496143488,-0.20490427043537618,66.33454353382172,31.194461962688067
2024,15,GB,0.007006961485621743,1.980776789910638,0.032428517595042027,0.46791644001442323,58.59522773561807,57.82762083816265
2024,15,HOU,-0.8668265613172474,-0.5161360928655565,-0.19912137186610335,-0.10516514770570837,50.39254958543492,35.14256858381726
2024,15,IND,-0.3253584385067474,-1.3065659132314031,0.0885363445976429,-0.2780893681385116,60.58285315698851,28.297478703742787
2024,15,JAX,1.0042110057285336,-0.9034439064529197,0.6735525512061229,-0.7826720734265242,81.30711118456854,8.323909003772778
2024,15,KC,-0.7041349436697452,1.4689959205555425,-0.7311134621777942,0.5427262342894964,31.546676216956318,60.78891662680982
2024,15,LA,0.19355452007168789,-0.2720736048109719,0.1033661794038595,-0.6709864527892071,61.108201548295746,12.744909773132399
2024,15,LAC,-0.7859032972190495,-1.0073727956815057,-0.7520006743513796,-0.12037629905447744,30.80674462245966,34.540445307499226
2024,15,LV,-0.0879070512217978,0.6001341563350789,-0.07673616068479705,0.32982482810707225,54.728058015167534,52.3613565240928
2024,15,MIA,0.5161360928655565,0.8668265613172474,0.7571199102166499,0.10337837726935167,84.26749329236992,43.39762486678922
2024,15,MIN,-0.09601740274478851,-0.6417950173016862,-0.4473799167933302,-0.41447078841271623,41.59796563288014,22.898911184325186
2024,15,NE,0.5604959767549357,-1.6789195250185176,0.17173820961938963,-0.9507850752086502,63.53028760343377,1.6692680036420755
2024,15,NO,-0.46941448037246203,1.1019706062765189,0.20013921716296684,0.5588684643343467,64.53639615551744,61.42789603203881
2024,15,NYG,-0.05362723249845585,0.3335062625988214,-0.5450385867522968,-0.20894413992893224,38.13839741579929,31.03454642443697
2024,15,NYJ,0.9034439064529197,-1.0042110057285336,0.2651821781344469,-0.6358970471850892,66.84054959746284,14.133900480145076
2024,15,PHI,0.021301456044892864,0.17233174661916648,-0.0783238894336812,0.16353590586584257,54.67181256436125,45.778920495449555
2024,15,PIT,-0.17233174661916648,-0.021301456044892864,-0.5663721426098672,0.192383459217913,37.38265405135269,46.92083164601564
2024,15,SEA,-1.980776789910638,-0.007006961485621743,-0.6840068330585705,-0.13576725056427505,33.21543329692839,33.9312047617807
2024,15,SF,0.2720736048109719,-0.19355452007168789,0.2748642462274047,0.2187664459353954,67.18353783459615,47.96518457086317
2024,15,TB,1.0073727956815057,0.7859032972190495,0.38991268113392535,0.392664167715968,71.25914022601444,54.84880985220867
2024,15,TEN,0.5653283459409908,-0.2664522429883042,-0.15586589928637984,-0.24911077986029978,51.92487905720124,29.444576784425553
2024,15,WAS,-1.1019706062765189,0.46941448037246203,-0.22440966383329355,0.11463002919045612,49.49670929608108,43.84301400028658
2024,16,ARI,0.2451979157455349,0.4978384064954074,0.6812665101490231,0.019859162122105672,81.5803789568814,40.091572464382516
2024,16,ATL,1.1008794560628021,0.5039539104089248,0.2998619206795264,0.3822718180462805,68.06908296921482,54.43743562495391
2024,16,BAL,0.8666618258766066,0.6566568208202437,0.41219814566616364,0.3121399059756861,72.04860505111404,51.66131068199808
2024,16,BUF,0.8338699723568892,0.16755313915912176,1.0407129443029963,-0.04994788107602153,94.31380508140906,37.328307238970645
2024,16,CAR,-0.4978384064954074,-0.24519791574553493,-0.5063106983395341,-0.1279332462094806,39.51033676254385,34.24130859683196
2024,16,CHI,0.17346573617115302,-0.4581230340966215,-0.2151352689795626,-0.16096040670328207,49.82525566766393,32.933950486453405
2024,16,CIN,-1.9538723261569384,1.9538723261569382,-0.8011597476595499,0.6643733215028198,29.065279500422353,65.60423540367272
2024,16,CLE,-1.9538723261569384,1.9538723261569382,-1.042472839592517,0.9546034937646637,20.516738919564784,77.09280311309787
2024,16,DAL,0.6643899044007127,0.19516654055788102,0.4262108122049241,0.6463288797924094,72.54500517426149,64.88995821893606
2024,16,DEN,0.297765684181153,0.9368381691959732,0.8109320613756531,0.4951946420299629,86.17379416581679,58.90741026324064
2024,16,DET,0.4581230340966214,-0.17346573617115307,0.3234269891831442,-0.19390078344289807,68.90387789385085,31.630027653076773
2024,16,GB,0.7518903385575958,0.7991861670091994,0.28424015493193583,0.5838608444625948,67.51568034456558,62.417202722950414
2024,16,HOU,-1.4760079168726494,-0.6822471358613011,-0.6460316626183944,-0.30714384356016583,34.56070753369879,27.147376681123458
2024,16,IND,0.13422221750784358,-0.3959367370890157,0.10452640011621314,-0.319335947271188,61.14930248385983,26.66476039104993
2024,16,JAX,0.5829928642869087,-0.13888292862004542,0.6418566607843978,-0.5573458727442567,80.18428107474674,17.243296306173093
2024,16,KC,0.6822471358613011,1.476007916872649,-0.2364372528641108,0.8693748231935998,49.0706307435408,73.71908305839393
2024,16,LA,1.2753740148154051,-1.109580749132982,0.5135689217979005,-0.8244944565095284,75.6396750031575,6.668397875918283
2024,16,LAC,-0.9368381691959732,-0.29776568418115307,-0.8166937975469873,-0.18246258384881392,28.514984218951614,32.082801151732866
2024,16,LV,0.13888292862004536,-0.5829928642869088,-0.0012694794281022104,0.0103386357691789,57.401472797837954,39.71470878138719
2024,16,MIA,1.4626316041510556,0.4527803192648774,1.004049003093692,0.22566905696778566,93.01498127217712,48.23841982273043
2024,16,MIN,-0.8628895467927454,0.48088885915110824,-0.5928082872931255,-0.10109491176537769,36.446150963948575,35.303686157601554
2024,16,NE,-0.1675531391591218,-0.8338699723568892,0.05298623754691063,-0.9098647892105338,59.32348703498203,3.289070220326376
2024,16,NO,-0.7991861670091995,-0.7518903385575958,-0.14962466729729137,0.10010288332216682,52.1459753288784,43.26796662450249
2024,16,NYG,-0.5039539104089249,-1.1008794560628021,-0.5306589500321166,-0.5211215005757868,38.64779749457577,18.677213907315608
2024,16,NYJ,1.109580749132982,-1.2753740148154051,0.5607216779839341,-0.8597139858556997,77.31006613911609,5.274256307403045
2024,16,PHI,-1.3168574863050186,-1.0802498154333977,-0.5118106483386492,-0.2717890965888915,39.31550048000521,28.546870749102823
2024,16,PIT,-0.6566568208202438,-0.8666618258766065,-0.597971779983499,-0.1782823905651688,36.26323371545183,32.248271313581895
2024,16,SEA,-0.4808888591511084,0.8628895467927453,-0.6129155421909588,0.21376262851068206,35.7338494344836,47.767111796963036
2024,16,SF,-0.45278031926487744,-1.4626316041510559,0.020188648305105972,-0.3697228715948625,58.161629133522844,24.670227612976262
2024,16,TB,-0.19516654055788107,-0.6643899044007127,0.1851349535417931,0.0226952424751298,64.00486860587617,40.20383681274838
2024,16,TEN,0.39593673708901567,-0.13422221750784363,0.037265023445008566,-0.20889978303694012,58.7665614423673,31.036302262408814
2024,16,WAS,1.0802498154333977,1.3168574863050186,0.23222115391004833,0.535409639180553,65.6729019952881,60.499294091508055
2024,17,ARI,0.16897166118543655,-1.251562533957951,0.5019633130117678,-0.4251384315059141,75.22854514327665,22.47663965059362
2024,17,ATL,0.6701959900319415,0.22952996231322026,0.4294788449528717,0.32881216853970946,72.66077556343359,52.32127107082798
2024,17,BAL,-0.4799810097774859,1.750585126936588,0.09993544126088633,0.8155957333120017,60.98666730412118,71.59027367017299
2024,17,BUF,1.004948006070884,0.502462055130519,1.028195215921757,0.14339559659626766,93.87036329302529,44.98167979187611
2024,17,CAR,-1.3386719967891305,-0.5190992588827875,-0.7976371527968928,-0.26484135064513803,29.19006777814128,28.821892636319575
2024,17,CHI,-2.1948527567092837,1.590081522954806,-0.908036389684965,0.4519042686770487,25.279163694679646,57.19378972008586
2024,17,CIN,-1.00630154855258,-0.3364566508034697,-0.8729593779721104,0.31408283119561853,26.521770366703265,51.73822008038896
2024,17,CLE,0.4754270434106846,1.272355812413308,-0.5112078805413964,1.0658168052916892,39.336853589918874,81.4951078414805
2024,17,DAL,0.6016661062176407,-1.3491533096993569,0.4876201651093749,-0.05208988652970875,74.72043768454455,37.24351738236524
2024,17,DEN,0.3364566508034693,1.0063015485525793,0.6448656676753889,0.6740820593128786,80.29087544685342,65.98854931161226
2024,17,DET,0.29824993633683217,-0.17245383380473214,0.31461502068693503,-0.18639435106954,68.59171302254742,31.92716476981921
2024,17,GB,-0.7683101739976603,-0.7527868219144543,-0.08415246019342279,0.1160341612306276,54.46533485828681,43.898595630172835
2024,17,HOU,-1.7505851269365884,0.4799810097774856,-1.0326253751297623,-0.031650144891987864,20.865586339752806,38.05261091643191
2024,17,IND,0.5014401905457663,-1.3957716725727516,0.24344622676655672,-0.6960884511267352,66.07055133154375,11.751263918550508
2024,17,JAX,-0.017875277970361286,0.04759160095054379,0.41095048222023217,-0.34561775695107655,72.00440644790785,25.62441249172396
2024,17,KC,1.3389403215403721,0.9034104504947589,0.3149448981774582,0.8812872927490054,68.60339896586638,74.19063021700663
2024,17,LA,1.2515625339579506,-0.16897166118543694,0.771866686053918,-0.5950614781460963,84.78989931133847,15.75034923253088
2024,17,LAC,0.9295129740113108,0.6833126226831139,-0.20552142750158303,0.1205587384373608,50.16582697009153,44.077697999823016
2024,17,LV,1.0231448972984354,0.004459290611446565,0.3572755524261859,0.008280864963972583,70.10296665513216,39.63325329713532
2024,17,MIA,-1.2723558124133085,-0.475427043410685,0.20730731766624183,-0.01971457816467906,64.79032683764112,38.52507236118252
2024,17,MIN,0.7527868219144539,0.76831017399766,-0.12184999907047273,0.20319686825168548,53.12989574759638,47.34887322724078
2024,17,NE,-0.6833126226831143,-0.9295129740113113,-0.20471836353359807,-0.916741653890806,50.194275592022294,3.016854120628159
2024,17,NO,-0.0044592906114469255,-1.0231448972984358,-0.09881678545724581,-0.2930338398950441,53.94584965918492,27.705911761138296
2024,17,NYG,1.3957716725727511,-0.5014401905457667,0.14359176787958705,-0.5142330420652798,62.53319707058243,18.94988894104755
2024,17,NYJ,-0.5024620551305194,-1.0049480060708844,0.1886073713938754,-0.9105458929310144,64.12787935794289,3.262109184025771
2024,17,PHI,1.3491533096993564,-0.601666106217641,0.13952673697465273,-0.38724604995895384,62.38919294144498,23.976584289984434
2024,17,PIT,-0.9034104504947591,-1.3389403215403726,-0.70487531466244,-0.5845126664064901,32.476165234750006,16.167916906422164
2024,17,SEA,-1.5900815229548064,2.194852756709283,-0.9549236354583055,0.9071441733801923,23.618178291826396,75.21415758347874
2024,17,SF,0.17245383380473175,-0.29824993633683256,0.073481463229975,-0.344707344254552,60.049532468580715,25.6604505708321
2024,17,TB,0.5190992588827871,1.33867199678913,0.302022460411141,0.48328710648502987,68.1456203067638,58.43605841414025
2024,17,TEN,-0.0475916009505442,0.017875277970360898,0.007565204906565103,-0.12952851168438476,57.714442380006126,34.17816107746789
2024,17,WAS,-0.2295299623132207,-0.670195990031942,0.07060826323190417,0.11344766895617975,59.94774906933086,43.79621105935678
2024,18,ARI,1.033968818914587,-0.3652407407523957,0.6881652400777545,-0.4041742397421827,81.82476715927747,23.306493192952782
2024,18,ATL,0.1976523909703103,-1.4734748350548943,0.34833958605897525,-0.3019882827184018,69.7864091467625,27.351456116934944
2024,18,BAL,0.34579492522121125,-0.385063390865042,0.18598626064700002,0.39536503985003646,64.03502624580088,54.955722073446466
2024,18,BUF,0.9540586341618039,-0.2585205880345624,1.0022474123057736,0.0027249319754771573,92.9511597371031,39.41332539704859
2024,18,CAR,1.4734748350548943,-0.1976523909703104,-0.002747957048767402,-0.24132521475894836,57.34909757924991,29.752763183950954
2024,18,CHI,0.7135428846760381,1.2878758557112275,-0.34048364365861394,0.7444943241390113,45.38477687264658,68.77577183132735
2024,18,CIN,-0.07805153242264232,0.9720278084027028,-0.5947416320297967,0.544363573218098,36.37766203197296,60.8537295957645
2024,18,CLE,0.38506339086504193,-0.34579492522121125,-0.19751293554914304,0.571752699612174,50.44952860392548,61.937909888351236
2024,18,DAL,0.5721122876286954,1.3736927992348582,0.517192407991137,0.44693405348788967,75.76803736642148,56.99704706825863
2024,18,DEN,1.4734748350548943,3.1289819319097685,0.9348788762582158,1.53329701472179,90.5646225639128,100.0
2024,18,DET,-0.48030214150043676,0.7060551735896033,0.03639401392135491,0.12596298256116015,58.73570584228517,44.29162139741697
2024,18,GB,-1.2878758557112278,-0.7135428846760381,-0.5054556486246545,-0.1743178048367054,39.54062698479307,32.40520679422579
2024,18,HOU,0.6422992643280202,0.4567002849843535,-0.4464017513195384,0.13927250556473159,41.63261724328603,44.81846998457465
2024,18,IND,-0.1452180621051946,0.1958658093033741,0.10741372566144375,-0.383904459976197,61.25158628204019,24.10885889973591
2024,18,JAX,-0.19586580930337416,0.14521806210519456,0.19856478018697,-0.17382522028138167,64.48062156710411,32.424705425165335
2024,18,KC,-3.1289819319097685,-1.4734748350548943,-0.8904294923530709,0.05712054801764055,25.90288980559658,41.56653956195106
2024,18,LA,-0.8200894417709292,0.014020805337903897,0.21468204131522145,-0.38188267892669625,65.0515771655074,24.188889753522766
2024,18,LAC,0.5942751956049953,-0.37470979470412624,0.07440739058571938,-0.052785248162159654,60.082333538394636,37.21599195613305
2024,18,LV,0.37470979470412624,-0.5942751956049954,0.363377537223465,-0.2026137562351662,70.31913008101792,31.285130438930334
2024,18,MIA,-1.222475675093021,0.054625656659933075,-0.29311672979950015,0.006304504023935184,47.062754565738764,39.55502036807446
2024,18,MIN,-0.7060551735896035,0.4803021415004367,-0.3263218101521685,0.3001837138887484,45.88646125064473,51.18803279614907
2024,18,NE,0.25852058803456235,-0.9540586341618039,-0.04258473048474193,-0.9298025969856553,55.93787586889839,2.499845403289325
2024,18,NO,0.008142102638395939,-1.0227935613417949,-0.0613811746237712,-0.5484497424014069,55.27200994255673,17.595443689745238
2024,18,NYG,0.8824150202455157,0.3615562921713363,0.4021799062076621,-0.20770677508246418,71.6937079095054,31.083526686237896
2024,18,NYJ,-0.0546256566599331,1.222475675093021,0.10347581157504243,-0.16398834412260205,61.112085278999366,32.81409160413715
2024,18,PHI,-0.36155629217133634,-0.8824150202455157,-0.03585232322644344,-0.5605551895592504,56.17637207394644,17.116257641506667
2024,18,PIT,-0.9720278084027028,0.07805153242264232,-0.798378687471532,-0.35261519681629383,29.163798837623016,25.347423503784928
2024,18,SEA,-0.014020805337903952,0.8200894417709292,-0.6256076449161649,0.8766750173169502,35.28423041740608,74.00805637162476
